Date,Open,High,Low,Close,Adj Close,Volume
2006-05-23,32.290000915527344,32.733333587646484,31.786666870117188,31.786666870117188,21.104318618774414,550200
2006-05-24,31.59000015258789,31.899999618530273,30.78333282470703,31.389999389648438,20.840951919555664,331200
2006-05-25,31.836666107177734,32.58333206176758,31.73666763305664,32.5099983215332,21.58456802368164,220200
2006-05-26,32.5099983215332,32.81999969482422,32.36000061035156,32.753334045410156,21.746129989624023,273300
2006-05-30,32.79999923706055,33.063331604003906,32.276668548583984,32.28666687011719,21.4362850189209,265800
2006-05-31,32.53333282470703,33.0,32.293331146240234,33.0,21.909893035888672,336300
2006-06-01,32.616668701171875,33.24333190917969,32.4466667175293,33.06999969482422,21.956369400024414,470700
2006-06-02,33.586666107177734,33.66666793823242,33.209999084472656,33.643333435058594,22.337032318115234,259800
2006-06-05,33.80666732788086,33.80666732788086,32.516666412353516,32.52333450317383,21.59341812133789,376800
2006-06-06,32.46666717529297,32.633331298828125,32.0,32.3033332824707,21.447351455688477,297900
2006-06-07,32.0,32.20000076293945,31.219999313354492,31.23666763305664,20.739147186279297,382800
2006-06-08,30.739999771118164,31.333332061767578,29.93000030517578,31.24333381652832,20.743581771850586,775200
2006-06-09,31.266666412353516,31.583332061767578,30.803333282470703,31.123332977294922,20.663909912109375,213600
2006-06-12,31.333332061767578,31.34000015258789,30.22333335876465,30.22333335876465,20.066362380981445,426000
2006-06-13,29.886667251586914,30.25666618347168,29.209999084472656,29.333332061767578,19.475461959838867,1052400
2006-06-14,29.709999084472656,30.06333351135254,29.559999465942383,30.0,19.91808319091797,794700
2006-06-15,30.600000381469727,31.426666259765625,30.59000015258789,31.24333381652832,20.743581771850586,325200
2006-06-16,31.116666793823242,31.286666870117188,30.636667251586914,31.046667098999023,20.61300277709961,326400
2006-06-19,30.81999969482422,30.81999969482422,29.92333221435547,30.03333282470703,19.940217971801758,784200
2006-06-20,30.25666618347168,30.540000915527344,29.883333206176758,29.933332443237305,19.873823165893555,766500
2006-06-21,30.233333587646484,30.963333129882812,30.176666259765625,30.583332061767578,20.305377960205078,150900
2006-06-22,30.586666107177734,30.850000381469727,30.386667251586914,30.733333587646484,20.40497398376465,230400
2006-06-23,31.133333206176758,31.43666648864746,31.049999237060547,31.206666946411133,20.79140281677246,144600
2006-06-26,31.25,31.649999618530273,31.023332595825195,31.573333740234375,21.035680770874023,142500
2006-06-27,31.78333282470703,32.040000915527344,31.456666946411133,31.56333351135254,21.029024124145508,255900
2006-06-28,31.71666717529297,32.016666412353516,31.626667022705078,31.916667938232422,21.264434814453125,190800
2006-06-29,32.33333206176758,33.0533332824707,32.323333740234375,33.03333282470703,22.00840950012207,196500
2006-06-30,33.19333267211914,33.369998931884766,32.970001220703125,33.16666793823242,22.097251892089844,298500
2006-07-03,33.52333450317383,33.776668548583984,33.42333221435547,33.69333267211914,22.448137283325195,181800
2006-07-05,33.83333206176758,33.83333206176758,33.043331146240234,33.5966682434082,22.383726119995117,456900
2006-07-06,33.70333480834961,33.849998474121094,33.456668853759766,33.560001373291016,22.35930061340332,276600
2006-07-07,33.78333282470703,33.926666259765625,33.060001373291016,33.209999084472656,22.126113891601562,248400
2006-07-10,33.45000076293945,33.45000076293945,32.96666717529297,33.10333251953125,22.055042266845703,220200
2006-07-11,33.33333206176758,33.67333221435547,33.13999938964844,33.53333282470703,22.341537475585938,181800
2006-07-12,33.723331451416016,33.776668548583984,33.32666778564453,33.45333480834961,22.288240432739258,214200
2006-07-13,33.47999954223633,33.53333282470703,32.96333312988281,33.043331146240234,22.015077590942383,189000
2006-07-14,33.15999984741211,33.37666702270508,32.65999984741211,33.36333465576172,22.2282772064209,242400
2006-07-17,33.06666564941406,33.06999969482422,32.18333435058594,32.366668701171875,21.56424903869629,176100
2006-07-18,32.606666564941406,32.676666259765625,31.85333251953125,32.38666534423828,21.57756233215332,218700
2006-07-19,32.33333206176758,32.849998474121094,32.276668548583984,32.79666519165039,21.85072898864746,563700
2006-07-20,32.88999938964844,32.91666793823242,31.926666259765625,31.926666259765625,21.271099090576172,220500
2006-07-21,31.90333366394043,31.946666717529297,31.383333206176758,31.383333206176758,20.909101486206055,240900
2006-07-24,31.523332595825195,32.37333297729492,31.523332595825195,32.290000915527344,21.513166427612305,348000
2006-07-25,32.573333740234375,32.96666717529297,32.43333435058594,32.93333435058594,21.941781997680664,184800
2006-07-26,32.93333435058594,33.63999938964844,32.706668853759766,33.5,22.319320678710938,546900
2006-07-27,33.77333450317383,33.95000076293945,33.13999938964844,33.349998474121094,22.21938705444336,362400
2006-07-28,33.130001068115234,33.483333587646484,32.9466667175293,33.393333435058594,22.248262405395508,198300
2006-07-31,33.42333221435547,34.0533332824707,33.42333221435547,33.91999816894531,22.599157333374023,269100
2006-08-01,33.866668701171875,34.04999923706055,33.483333587646484,34.029998779296875,22.67243766784668,260700
2006-08-02,34.323333740234375,34.650001525878906,33.93000030517578,34.186668395996094,22.776817321777344,335400
2006-08-03,33.7400016784668,34.186668395996094,33.7400016784668,33.970001220703125,22.632471084594727,242700
2006-08-04,34.13999938964844,34.13999938964844,33.34000015258789,33.62666702270508,22.403717041015625,142200
2006-08-07,33.75,34.063331604003906,33.52333450317383,33.81666564941406,22.530303955078125,183000
2006-08-08,33.81666564941406,34.099998474121094,33.599998474121094,33.686668395996094,22.443695068359375,154800
2006-08-09,33.95000076293945,34.33333206176758,33.78333282470703,33.90999984741211,22.592491149902344,224100
2006-08-10,33.64666748046875,33.76333236694336,33.36333465576172,33.723331451416016,22.468122482299805,238500
2006-08-11,33.686668395996094,33.720001220703125,33.37666702270508,33.54999923706055,22.352638244628906,130500
2006-08-14,33.37333297729492,33.37333297729492,32.85333251953125,32.9466667175293,21.950672149658203,272700
2006-08-15,33.209999084472656,33.25,32.93333435058594,33.21333312988281,22.12833023071289,236400
2006-08-16,33.27000045776367,33.58000183105469,33.01333236694336,33.16666793823242,22.097251892089844,188400
2006-08-17,32.98666763305664,32.98666763305664,32.606666564941406,32.93333435058594,21.941781997680664,460800
2006-08-18,32.983333587646484,33.28333282470703,32.75666809082031,33.206668853759766,22.123891830444336,110400
2006-08-21,33.53333282470703,33.633331298828125,33.40999984741211,33.5966682434082,22.383726119995117,308400
2006-08-22,33.51333236694336,33.78333282470703,33.51333236694336,33.78333282470703,22.50809097290039,227400
2006-08-23,33.70000076293945,33.84000015258789,33.253334045410156,33.34333419799805,22.2149600982666,345000
2006-08-24,33.426666259765625,33.470001220703125,33.21333312988281,33.470001220703125,22.29934310913086,132600
2006-08-25,33.52333450317383,33.913333892822266,33.52333450317383,33.66666793823242,22.430374145507812,84000
2006-08-28,33.290000915527344,33.48666763305664,33.176666259765625,33.246665954589844,22.15054702758789,103200
2006-08-29,33.04999923706055,33.09000015258789,32.73666763305664,33.09000015258789,22.046167373657227,837600
2006-08-30,33.133331298828125,33.133331298828125,32.41666793823242,32.689998626708984,21.77967071533203,536400
2006-08-31,32.663333892822266,32.913333892822266,32.563331604003906,32.63999938964844,21.74635124206543,144000
2006-09-01,32.866668701171875,33.06666564941406,32.776668548583984,33.043331146240234,22.015077590942383,123300
2006-09-05,32.87333297729492,33.43333435058594,32.866668701171875,33.32666778564453,22.203838348388672,2608500
2006-09-06,32.95000076293945,33.086666107177734,32.41666793823242,32.516666412353516,21.66417694091797,243600
2006-09-07,32.133331298828125,32.43000030517578,32.02000045776367,32.23666763305664,21.477636337280273,283500
2006-09-08,32.20000076293945,32.28333282470703,31.56333351135254,31.606666564941406,21.057903289794922,358200
2006-09-11,30.940000534057617,30.940000534057617,30.43666648864746,30.43666648864746,20.278385162353516,714300
2006-09-12,30.5,30.766666412353516,30.113332748413086,30.27666664123535,20.17178726196289,466200
2006-09-13,30.616666793823242,31.06999969482422,30.586666107177734,30.96666717529297,20.63150405883789,407400
2006-09-14,30.983333587646484,31.043333053588867,30.149999618530273,30.293333053588867,20.182891845703125,289200
2006-09-15,30.06999969482422,30.376667022705078,30.043333053588867,30.233333587646484,20.14291763305664,350100
2006-09-18,30.383333206176758,31.040000915527344,30.383333206176758,30.93000030517578,20.607065200805664,417600
2006-09-19,30.93666648864746,30.93666648864746,30.149999618530273,30.399999618530273,20.25396156311035,200400
2006-09-20,30.350000381469727,30.46666717529297,29.68666648864746,29.713333129882812,19.796457290649414,382200
2006-09-21,29.786666870117188,30.34666633605957,29.786666870117188,30.206666946411133,20.125150680541992,690000
2006-09-22,29.333332061767578,30.309999465942383,29.333332061767578,29.97333335876465,19.96969223022461,319800
2006-09-25,29.566667556762695,30.02666664123535,29.213333129882812,29.913333892822266,19.929712295532227,604800
2006-09-26,29.889999389648438,30.516666412353516,29.866666793823242,30.510000228881836,20.327245712280273,223200
2006-09-27,30.69333267211914,30.963333129882812,30.373332977294922,30.94333267211914,20.674226760864258,252600
2006-09-28,31.066667556762695,31.25666618347168,30.836666107177734,30.889999389648438,20.63859748840332,261900
2006-09-29,30.916667938232422,31.106666564941406,30.613332748413086,31.016666412353516,20.723222732543945,114600
2006-10-02,30.933332443237305,31.106666564941406,30.56333351135254,30.676666259765625,20.49605369567871,264000
2006-10-03,30.020000457763672,30.020000457763672,29.40999984741211,29.543333053588867,19.738842010498047,318600
2006-10-04,29.5,29.843332290649414,28.93666648864746,29.796667098999023,19.908103942871094,623700
2006-10-05,30.266666412353516,30.389999389648438,30.003332138061523,30.376667022705078,20.29561996459961,324600
2006-10-06,30.100000381469727,30.406667709350586,29.916667938232422,30.383333206176758,20.30007553100586,283500
2006-10-09,30.546667098999023,30.696666717529297,30.023332595825195,30.18000030517578,20.164220809936523,121200
2006-10-10,30.083332061767578,30.559999465942383,30.083332061767578,30.553333282470703,20.413650512695312,198600
2006-10-11,30.266666412353516,30.476667404174805,30.0,30.149999618530273,20.14417839050293,142200
2006-10-12,30.149999618530273,30.683332443237305,30.149999618530273,30.683332443237305,20.500511169433594,145200
2006-10-13,30.746667861938477,31.360000610351562,30.746667861938477,31.21666717529297,20.856843948364258,270000
2006-10-16,31.333332061767578,31.906667709350586,31.25666618347168,31.899999618530273,21.313398361206055,175200
2006-10-17,31.726667404174805,31.766666412353516,31.3700008392334,31.636667251586914,21.13746452331543,312900
2006-10-18,31.639999389648438,31.80666732788086,31.233333587646484,31.34666633605957,20.943706512451172,248700
2006-10-19,31.633333206176758,32.116668701171875,31.53333282470703,32.0966682434082,21.444805145263672,130800
2006-10-20,32.0966682434082,32.13999938964844,31.656667709350586,31.803333282470703,21.248821258544922,140100
2006-10-23,31.399999618530273,31.84666633605957,31.399999618530273,31.809999465942383,21.25327491760254,102000
2006-10-24,31.809999465942383,32.31666564941406,31.633333206176758,32.28333282470703,21.569522857666016,153000
2006-10-25,32.266666412353516,32.973331451416016,32.05666732788086,32.83333206176758,21.936994552612305,335100
2006-10-26,32.983333587646484,33.13999938964844,32.53333282470703,32.76333236694336,21.890228271484375,180600
2006-10-27,32.66666793823242,32.936668395996094,32.41666793823242,32.41666793823242,21.658607482910156,315000
2006-10-30,32.33333206176758,32.36333465576172,31.950000762939453,31.96666717529297,21.35795021057129,115500
2006-10-31,31.950000762939453,32.38666534423828,31.703332901000977,32.279998779296875,21.567289352416992,291000
2006-11-01,32.31666564941406,32.41666793823242,31.75,31.969999313354492,21.36017608642578,223200
2006-11-02,31.850000381469727,32.27333450317383,31.713333129882812,32.06666564941406,21.424766540527344,327600
2006-11-03,32.293331146240234,32.72999954223633,32.293331146240234,32.650001525878906,21.814516067504883,240000
2006-11-06,32.62333297729492,33.03333282470703,32.58000183105469,32.983333587646484,22.03721046447754,156600
2006-11-07,33.003334045410156,33.03333282470703,32.56999969482422,32.71333312988281,21.856821060180664,163800
2006-11-08,32.650001525878906,33.206668853759766,32.5533332824707,33.20000076293945,22.181982040405273,204600
2006-11-09,33.28333282470703,33.823333740234375,33.22666549682617,33.56666564941406,22.426959991455078,130800
2006-11-10,33.43333435058594,33.43333435058594,32.89666748046875,33.099998474121094,22.115150451660156,166800
2006-11-13,32.79999923706055,33.16666793823242,32.79666519165039,33.026668548583984,22.06616973876953,140400
2006-11-14,33.11000061035156,33.15999984741211,32.866668701171875,33.08000183105469,22.101808547973633,151800
2006-11-15,32.996665954589844,33.54999923706055,32.970001220703125,33.45000076293945,22.349021911621094,250200
2006-11-16,33.53333282470703,33.56999969482422,32.526668548583984,32.56666564941406,21.75882911682129,169800
2006-11-17,32.356666564941406,32.83333206176758,32.13666534423828,32.823333740234375,21.93031883239746,212400
2006-11-20,32.7400016784668,33.0966682434082,32.64666748046875,32.900001525878906,21.981536865234375,229800
2006-11-21,32.880001068115234,33.49333190917969,32.880001068115234,33.41666793823242,22.326736450195312,208500
2006-11-22,33.38999938964844,33.59000015258789,33.026668548583984,33.43333435058594,22.33787727355957,136800
2006-11-24,33.630001068115234,33.630001068115234,33.4033317565918,33.483333587646484,22.371278762817383,92400
2006-11-27,33.56666564941406,33.65666580200195,33.143333435058594,33.233333587646484,22.204252243041992,186000
2006-11-28,33.28333282470703,33.77333450317383,33.28333282470703,33.709999084472656,22.522724151611328,166200
2006-11-29,33.866668701171875,34.65999984741211,33.79999923706055,34.57666778564453,23.101770401000977,206400
2006-11-30,34.65666580200195,34.973331451416016,34.459999084472656,34.8466682434082,23.28217124938965,252600
2006-12-01,34.76333236694336,34.983333587646484,34.37333297729492,34.983333587646484,23.373476028442383,1974600
2006-12-04,34.849998474121094,34.959999084472656,34.599998474121094,34.959999084472656,23.35788917541504,178800
2006-12-05,35.266666412353516,35.266666412353516,34.720001220703125,35.099998474121094,23.451431274414062,180000
2006-12-06,34.856666564941406,35.33333206176758,34.856666564941406,34.9900016784668,23.37793731689453,286800
2006-12-07,34.90999984741211,35.073333740234375,34.6533317565918,34.900001525878906,23.31781005859375,81000
2006-12-08,35.040000915527344,35.18333435058594,34.77000045776367,34.900001525878906,23.31781005859375,289200
2006-12-11,34.633331298828125,35.0,34.54999923706055,34.83333206176758,23.27325439453125,183000
2006-12-12,34.766666412353516,34.939998626708984,34.526668548583984,34.709999084472656,23.19085693359375,120000
2006-12-13,34.733333587646484,35.05666732788086,34.68333435058594,34.98666763305664,23.37570571899414,107400
2006-12-14,35.06666564941406,35.573333740234375,35.06666564941406,35.483333587646484,23.707536697387695,184200
2006-12-15,35.439998626708984,35.439998626708984,34.996665954589844,35.116668701171875,23.462566375732422,187200
2006-12-18,34.926666259765625,34.926666259765625,34.116668701171875,34.14666748046875,22.814472198486328,128400
2006-12-19,33.9466667175293,34.71333312988281,33.936668395996094,34.650001525878906,23.15077018737793,197700
2006-12-20,34.426666259765625,34.71666717529297,34.189998626708984,34.20333480834961,22.852340698242188,282000
2006-12-21,34.176666259765625,34.19333267211914,33.61000061035156,33.8466682434082,22.68522071838379,183000
2006-12-22,33.93000030517578,33.93000030517578,33.586666107177734,33.586666107177734,22.510961532592773,193500
2006-12-26,33.66666793823242,33.90666580200195,33.41999816894531,33.59333419799805,22.515430450439453,114600
2006-12-27,33.75,34.063331604003906,33.599998474121094,33.96666717529297,22.76565170288086,73800
2006-12-28,34.04999923706055,34.11333465576172,33.926666259765625,34.08000183105469,22.841615676879883,100200
2006-12-29,33.9466667175293,33.9466667175293,33.746665954589844,33.866668701171875,22.698625564575195,114600
2007-01-03,33.31999969482422,33.31999969482422,32.366668701171875,32.633331298828125,21.872007369995117,2105400
2007-01-04,32.099998474121094,32.380001068115234,31.329999923706055,31.899999618530273,21.3804931640625,354300
2007-01-05,31.950000762939453,32.133331298828125,31.690000534057617,32.12666702270508,21.532421112060547,193800
2007-01-08,32.4466667175293,32.45000076293945,31.886667251586914,32.220001220703125,21.594974517822266,233100
2007-01-09,31.666667938232422,31.989999771118164,31.43000030517578,31.866666793823242,21.35816192626953,290400
2007-01-10,31.579999923706055,31.68666648864746,31.266666412353516,31.516666412353516,21.123573303222656,335700
2007-01-11,31.53333282470703,32.09333419799805,31.25666618347168,31.28333282470703,20.967191696166992,157200
2007-01-12,31.55666732788086,32.233333587646484,31.55666732788086,32.21666717529297,21.59274673461914,538800
2007-01-16,32.16666793823242,32.253334045410156,31.709999084472656,31.889999389648438,21.373790740966797,515100
2007-01-17,31.863332748413086,32.21666717529297,31.796667098999023,32.16666793823242,21.559226989746094,248400
2007-01-18,32.34333419799805,32.413333892822266,31.71666717529297,31.889999389648438,21.373790740966797,1138800
2007-01-19,32.0,32.599998474121094,32.0,32.599998474121094,21.84966468811035,597600
2007-01-22,32.616668701171875,32.78333282470703,32.22666549682617,32.46666717529297,21.76030158996582,364500
2007-01-23,32.753334045410156,33.369998931884766,32.753334045410156,33.29999923706055,22.31882667541504,223800
2007-01-24,33.22999954223633,33.5,32.83333206176758,33.5,22.452877044677734,244200
2007-01-25,33.32666778564453,33.356666564941406,32.72999954223633,32.900001525878906,22.05073356628418,174900
2007-01-26,33.0099983215332,33.143333435058594,32.836666107177734,33.03333282470703,22.140098571777344,198000
2007-01-29,33.016666412353516,33.20333480834961,32.71333312988281,32.849998474121094,22.01721954345703,120600
2007-01-30,32.939998626708984,33.516666412353516,32.939998626708984,33.516666412353516,22.464052200317383,173700
2007-01-31,33.35333251953125,33.75,33.253334045410156,33.66666793823242,22.564590454101562,170700
2007-02-01,33.75,33.996665954589844,33.55666732788086,33.96333312988281,22.763416290283203,285300
2007-02-02,33.77000045776367,33.996665954589844,33.540000915527344,33.93333435058594,22.743310928344727,119700
2007-02-05,34.04999923706055,34.09000015258789,33.81666564941406,33.87333297729492,22.70309066772461,306600
2007-02-06,33.956668853759766,33.98666763305664,33.663333892822266,33.883331298828125,22.709794998168945,113400
2007-02-07,33.90999984741211,34.026668548583984,33.45000076293945,33.66666793823242,22.564590454101562,169800
2007-02-08,33.58333206176758,33.98666763305664,33.413333892822266,33.98666763305664,22.779052734375,180000
2007-02-09,34.00666809082031,34.073333740234375,33.70333480834961,33.85333251953125,22.689697265625,86400
2007-02-12,33.53333282470703,33.663333892822266,33.27333450317383,33.483333587646484,22.441701889038086,138600
2007-02-13,33.720001220703125,34.07666778564453,33.71666717529297,34.06666564941406,22.83266830444336,121500
2007-02-14,34.13999938964844,34.33333206176758,33.9033317565918,34.11333465576172,22.863956451416016,162600
2007-02-15,34.029998779296875,34.029998779296875,33.69333267211914,33.913333892822266,22.72991180419922,247200
2007-02-16,33.91666793823242,33.99333190917969,33.810001373291016,33.94333267211914,22.75002098083496,109200
2007-02-20,33.54999923706055,33.643333435058594,33.43000030517578,33.63666534423828,22.544477462768555,263700
2007-02-21,33.63999938964844,34.0,33.40666580200195,33.996665954589844,22.785764694213867,173400
2007-02-22,34.0,34.32666778564453,33.81999969482422,34.32666778564453,23.006935119628906,414900
2007-02-23,34.43000030517578,34.58000183105469,34.290000915527344,34.40666580200195,23.060548782348633,177900
2007-02-26,34.483333587646484,34.84000015258789,34.483333587646484,34.663333892822266,23.232574462890625,212700
2007-02-27,33.96666717529297,34.34333419799805,33.06999969482422,33.33333206176758,22.341171264648438,174600
2007-02-28,33.336666107177734,33.64666748046875,33.21333312988281,33.413333892822266,22.394784927368164,174000
2007-03-01,32.766666412353516,33.60333251953125,32.7400016784668,33.366668701171875,22.363508224487305,224700
2007-03-02,33.15999984741211,33.21666717529297,32.616668701171875,32.72666549682617,21.93456268310547,268200
2007-03-05,32.130001068115234,32.66999816894531,32.130001068115234,32.27333450317383,21.630722045898438,392700
2007-03-06,32.633331298828125,32.96333312988281,32.57666778564453,32.96333312988281,22.09318733215332,254100
2007-03-07,32.93333435058594,33.71666717529297,32.9033317565918,33.349998474121094,22.352327346801758,521700
2007-03-08,33.4900016784668,33.66666793823242,33.366668701171875,33.53333282470703,22.4752197265625,343800
2007-03-09,33.62666702270508,33.746665954589844,33.380001068115234,33.56666564941406,22.497554779052734,90000
2007-03-12,33.246665954589844,33.54999923706055,33.2400016784668,33.49333190917969,22.448406219482422,174000
2007-03-13,33.366668701171875,33.72666549682617,32.883331298828125,32.93333435058594,22.073078155517578,255900
2007-03-14,33.003334045410156,33.246665954589844,32.5966682434082,33.20333480834961,22.254043579101562,181200
2007-03-15,33.189998626708984,33.45333480834961,33.150001525878906,33.290000915527344,22.312122344970703,55500
2007-03-16,33.25,33.46666717529297,32.913333892822266,33.0099983215332,22.12445831298828,631800
2007-03-19,33.29999923706055,33.65999984741211,33.266666412353516,33.65999984741211,22.56011199951172,78000
2007-03-20,33.650001525878906,33.87333297729492,33.52333450317383,33.81999969482422,22.667346954345703,85500
2007-03-21,33.91666793823242,34.48666763305664,33.91666793823242,34.400001525878906,23.056089401245117,104700
2007-03-22,34.63666534423828,34.96666717529297,34.599998474121094,34.8033332824707,23.326414108276367,169200
2007-03-23,34.866668701171875,35.0533332824707,34.810001373291016,34.99333190917969,23.453760147094727,162000
2007-03-26,35.106666564941406,35.21666717529297,34.70333480834961,35.130001068115234,23.617801666259766,106800
2007-03-27,34.849998474121094,35.150001525878906,34.849998474121094,35.150001525878906,23.631248474121094,160800
2007-03-28,35.20333480834961,35.3033332824707,34.93000030517578,35.116668701171875,23.608837127685547,76200
2007-03-29,35.369998931884766,35.400001525878906,35.106666564941406,35.400001525878906,23.799325942993164,238200
2007-03-30,35.380001068115234,35.380001068115234,34.913333892822266,35.003334045410156,23.532638549804688,87900
2007-04-02,35.15999984741211,35.39666748046875,35.02333450317383,35.36333465576172,23.774673461914062,471600
2007-04-03,35.33333206176758,35.55666732788086,35.150001525878906,35.540000915527344,23.893436431884766,293700
2007-04-04,35.33333206176758,35.72666549682617,35.276668548583984,35.72666549682617,24.0189266204834,153900
2007-04-05,35.650001525878906,35.90999984741211,35.650001525878906,35.849998474121094,24.10186004638672,312900
2007-04-09,35.76333236694336,36.163333892822266,35.746665954589844,35.79999923706055,24.068235397338867,88500
2007-04-10,36.003334045410156,36.29666519165039,36.003334045410156,36.29666519165039,24.402151107788086,107700
2007-04-11,36.29999923706055,36.5,36.02000045776367,36.233333587646484,24.35956573486328,1219800
2007-04-12,36.33333206176758,36.68000030517578,36.150001525878906,36.66666793823242,24.650901794433594,84000
2007-04-13,36.74333190917969,36.900001525878906,36.57666778564453,36.900001525878906,24.807767868041992,145800
2007-04-16,36.983333587646484,37.099998474121094,36.66666793823242,37.099998474121094,24.942235946655273,363300
2007-04-17,37.18333435058594,37.21666717529297,36.75,36.87333297729492,24.78984260559082,180000
2007-04-18,36.75,36.75,36.5099983215332,36.723331451416016,24.688987731933594,206700
2007-04-19,36.233333587646484,36.34000015258789,36.150001525878906,36.28666687011719,24.395427703857422,125100
2007-04-20,36.58333206176758,36.746665954589844,36.4466667175293,36.746665954589844,24.704679489135742,108900
2007-04-23,36.64666748046875,37.03333282470703,36.64666748046875,36.810001373291016,24.74725914001465,138600
2007-04-24,36.709999084472656,36.880001068115234,36.529998779296875,36.66666793823242,24.650901794433594,165000
2007-04-25,36.893333435058594,37.483333587646484,36.849998474121094,37.356666564941406,25.114784240722656,150300
2007-04-26,37.24333190917969,37.34333419799805,36.973331451416016,37.266666412353516,25.054285049438477,92400
2007-04-27,37.150001525878906,37.41666793823242,37.0099983215332,37.310001373291016,25.083410263061523,63900
2007-04-30,37.293331146240234,37.45333480834961,36.810001373291016,36.836666107177734,24.76519012451172,83100
2007-05-01,36.83333206176758,36.91999816894531,36.52333450317383,36.893333435058594,24.803287506103516,192900
2007-05-02,36.9900016784668,37.37666702270508,36.94333267211914,37.266666412353516,25.054285049438477,116100
2007-05-03,37.33333206176758,37.753334045410156,37.2599983215332,37.66666793823242,25.323198318481445,125700
2007-05-04,37.900001525878906,38.16666793823242,37.650001525878906,37.793331146240234,25.408349990844727,150300
2007-05-07,37.856666564941406,38.06999969482422,37.836666107177734,38.0533332824707,25.583154678344727,120600
2007-05-08,37.856666564941406,38.04666519165039,37.540000915527344,38.04666519165039,25.57866096496582,96300
2007-05-09,37.88999938964844,38.05666732788086,37.6533317565918,38.016666412353516,25.558507919311523,149700
2007-05-10,38.01333236694336,38.01333236694336,37.290000915527344,37.400001525878906,25.14391326904297,292800
2007-05-11,37.563331604003906,38.1533317565918,37.563331604003906,38.1533317565918,25.650371551513672,238800
2007-05-14,38.19333267211914,38.33333206176758,38.0,38.19333267211914,25.67727279663086,83100
2007-05-15,38.13666534423828,38.543331146240234,38.060001373291016,38.21666717529297,25.692960739135742,421800
2007-05-16,38.16666793823242,38.32666778564453,37.753334045410156,38.32666778564453,25.766910552978516,75900
2007-05-17,38.30666732788086,39.0,38.099998474121094,38.856666564941406,26.123228073120117,247800
2007-05-18,39.040000915527344,39.400001525878906,39.0,39.366668701171875,26.466094970703125,115200
2007-05-21,39.686668395996094,40.03666687011719,39.529998779296875,39.77333450317383,26.739492416381836,236400
2007-05-22,39.793331146240234,39.880001068115234,39.36000061035156,39.41666793823242,26.499717712402344,80400
2007-05-23,39.686668395996094,39.959999084472656,39.54666519165039,39.599998474121094,26.62295913696289,197700
2007-05-24,39.65999984741211,39.82666778564453,38.753334045410156,38.84000015258789,26.112024307250977,210900
2007-05-25,39.290000915527344,39.383331298828125,39.08333206176758,39.380001068115234,26.475059509277344,93600
2007-05-29,39.383331298828125,39.41999816894531,38.956668853759766,39.163333892822266,26.32939338684082,72300
2007-05-30,38.956668853759766,39.85333251953125,38.94333267211914,39.84000015258789,26.784320831298828,125700
2007-05-31,39.98666763305664,40.12666702270508,39.66666793823242,39.8033332824707,26.75967788696289,315300
2007-06-01,40.0,40.33333206176758,40.0,40.25,27.05997657775879,237300
2007-06-04,40.220001220703125,40.79666519165039,40.186668395996094,40.776668548583984,27.414045333862305,149400
2007-06-05,40.616668701171875,40.70000076293945,40.34000015258789,40.599998474121094,27.295251846313477,489600
2007-06-06,40.33333206176758,40.38999938964844,39.87666702270508,39.996665954589844,26.889650344848633,276900
2007-06-07,39.99333190917969,40.220001220703125,39.1533317565918,39.18333435058594,26.342844009399414,275700
2007-06-08,39.116668701171875,39.53333282470703,38.61000061035156,39.53333282470703,26.578153610229492,185100
2007-06-11,39.366668701171875,39.936668395996094,39.366668701171875,39.7599983215332,26.73054313659668,272700
2007-06-12,39.65999984741211,39.79666519165039,39.253334045410156,39.31666564941406,26.432491302490234,413700
2007-06-13,39.39666748046875,40.106666564941406,39.39666748046875,40.106666564941406,26.96360969543457,96600
2007-06-14,40.29666519165039,40.79999923706055,40.279998779296875,40.790000915527344,27.423009872436523,201000
2007-06-15,41.04999923706055,41.323333740234375,41.04999923706055,41.29999923706055,27.765859603881836,148500
2007-06-18,41.383331298828125,41.503334045410156,41.223331451416016,41.38999938964844,27.826383590698242,150900
2007-06-19,41.400001525878906,41.540000915527344,41.043331146240234,41.37666702270508,27.817420959472656,253800
2007-06-20,41.37666702270508,41.47999954223633,40.24333190917969,40.31666564941406,27.104772567749023,352800
2007-06-21,40.50666809082031,41.086666107177734,40.380001068115234,41.086666107177734,27.62245750427246,668700
2007-06-22,41.08333206176758,41.496665954589844,40.336666107177734,40.72999954223633,27.382658004760742,423600
2007-06-25,40.5,40.720001220703125,39.91666793823242,40.16666793823242,27.00394058227539,529500
2007-06-26,40.366668701171875,40.366668701171875,39.276668548583984,39.540000915527344,26.58263397216797,405900
2007-06-27,39.04999923706055,39.936668395996094,38.76333236694336,39.93333435058594,26.847082138061523,297300
2007-06-28,40.28333282470703,40.31666564941406,39.706668853759766,39.813331604003906,26.766393661499023,266700
2007-06-29,40.13999938964844,40.31999969482422,39.72666549682617,39.9466667175293,26.923654556274414,304200
2007-07-02,40.266666412353516,40.650001525878906,40.07666778564453,40.650001525878906,27.397695541381836,170400
2007-07-03,40.68333435058594,40.880001068115234,40.650001525878906,40.83333206176758,27.521259307861328,119400
2007-07-05,40.766666412353516,41.073333740234375,40.47666549682617,40.89666748046875,27.563945770263672,297000
2007-07-06,41.016666412353516,41.393333435058594,41.016666412353516,41.266666412353516,27.81332015991211,147300
